原点[蔡健雅、孙燕姿演唱歌曲],标签,娱乐
爱在春天[电视剧爱在春天],语言,普通话
磬,总笔画,16
磬,标签,音乐
维也纳乐派,又称,维也纳古典乐派
维也纳乐派,标签,音乐作品
维也纳乐派,标签,音乐
华彩段,时间,十八世纪
华彩段,标签,音乐
美声[一种声乐技巧的歌剧唱法],标签,音乐
中国剪纸,实质,中国民间美术
中国剪纸,批准时间,2009年
中国剪纸,遗产类别,人类非物质文化遗产
六人团,标签,音乐
边缘音,标签,音乐术语
边缘音,标签,音乐
切分音,标签,音乐
风云岁月[1999年蒋家俊执导电视连续剧],中文名,《风云岁月》
风云岁月[1999年蒋家俊执导电视连续剧],制片地区,中国大陆
风云岁月[1999年蒋家俊执导电视连续剧],导演,蒋家骏
风云岁月[1999年蒋家俊执导电视连续剧],语言,普通话
笛子,标签,音乐
笛子,标签,娱乐设备
泛音,标签,音乐
泛音,标签,曲艺
泛音,标签,文化
瑟箫,分类,吹奏乐器
瑟箫,原料,竹
瑟箫,标签,音乐
瑟箫,标签,娱乐设备
尾行,游戏类型,AVG
尾行,产地,日本
尾行,标签,网页游戏
莲花板,类别,传统乐器
莲花板,标签,音乐
莲花板,标签,娱乐设备
南梆子,类别,乐器
南梆子,标签,音乐
南梆子,标签,语言
南梆子,标签,戏剧
南梆子,标签,娱乐设备
南音拍板,标签,音乐
南音拍板,标签,娱乐设备
木鱼[打击乐器],起源,道教
木鱼[打击乐器],标签,娱乐设备
木鱼[打击乐器],标签,佛教
木鱼[打击乐器],标签,人物
四宝,标签,音乐
四宝,标签,娱乐设备
春田花花同学会,出品时间,2006年
非凡[音乐人],标签,音乐人物
书板,类别,打击乐器
书板,标签,音乐
书板,标签,娱乐设备
烟盒,标签,音乐
烟盒,标签,舞蹈
烟盒,标签,文化用品
烟盒,标签,娱乐设备
钹,标签,音乐
钹,标签,娱乐设备
铎,标签,音乐
叮响,方面,两面
叮响,标签,音乐
叮响,标签,娱乐设备
风锣,标签,音乐
风锣,标签,娱乐设备
永安[原福建省省会、福建省三明市代管县级市],别名,燕城
永安[原福建省省会、福建省三明市代管县级市],别名,浮流
永安[原福建省省会、福建省三明市代管县级市],政府驻地,燕南街道
永安[原福建省省会、福建省三明市代管县级市],电话区号,0598
永安[原福建省省会、福建省三明市代管县级市],市委书记,蒋先东
永安[原福建省省会、福建省三明市代管县级市],市长,陈文华
永安[原福建省省会、福建省三明市代管县级市],高等院校,福建水利电力职业技术学院
永安[原福建省省会、福建省三明市代管县级市],标签,城市
永安[原福建省省会、福建省三明市代管县级市],标签,地点
斯蒂芬·茨威格,国籍,奥地利
斯蒂芬·茨威格,出生地,奥地利维也纳
铙,类型,打击乐器
铙,材质,青铜器
铙,标签,音乐
铙,标签,字词
铙,标签,娱乐设备
铙,标签,人物
弗拉门戈[舞蹈艺术流派],标签,音乐
斗锣,属性,传统乐器
斗锣,标签,音乐人物
斗锣,标签,音乐
梨花片,制作材料,铜片
梨花片,标签,音乐
梨花片,标签,娱乐设备
碰盅,又称,碰铃
碰盅,标签,音乐
碰盅,标签,娱乐设备
深波,标签,音乐
深波,标签,娱乐设备
萨巴依,类型,打击乐器
萨巴依,所属分类,维吾尔族乐器
萨巴依,标签,音乐
萨巴依,标签,娱乐设备
钟[汉语汉字],标签,音乐
改造人[谢霆锋演唱歌曲],音乐风格,流行
改造人[谢霆锋演唱歌曲],标签,音乐作品
改造人[谢霆锋演唱歌曲],标签,音乐人物
改造人[谢霆锋演唱歌曲],标签,音乐
改造人[谢霆锋演唱歌曲],标签,单曲
FortMinor,标签,音乐作品
FortMinor,标签,音乐
快乐至上[林志颖演唱歌曲],所属专辑,稻草人
快乐至上[林志颖演唱歌曲],谱曲,潘协庆
快乐至上[林志颖演唱歌曲],音乐风格,流行
快乐至上[林志颖演唱歌曲],MV导演,邝盛
快乐至上[林志颖演唱歌曲],歌曲语言,普通话
快乐至上[林志颖演唱歌曲],所属公司,丰华唱片
快乐至上[林志颖演唱歌曲],标签,音乐作品
快乐至上[林志颖演唱歌曲],标签,音乐
快乐至上[林志颖演唱歌曲],标签,单曲
南斯拉夫,亡国年,2006年
锅庄[昌都锅庄],分类,民族舞蹈
锅庄[昌都锅庄],标签,舞蹈
虫二,标签,音乐
虫二,标签,历史
国际劳工组织,设立时间,1919
国际劳工组织,标签,组织机构
美国国歌,填词,弗朗西斯·斯科特·基
美国国歌,谱曲,约翰·斯塔福德·史密斯
美国国歌,定为国歌时间,1931年
美国国歌,别名,星条旗之歌
美国国歌,标签,音乐作品
美国国歌,标签,音乐
PATA,标签,音乐
交谊舞曲,标签,舞蹈
根卡,标签,音乐
根卡,标签,娱乐设备
尔萨[阿拉伯语的耶稣],标签,音乐人物
尔萨[阿拉伯语的耶稣],标签,音乐
尔萨[阿拉伯语的耶稣],标签,宗教
尔萨[阿拉伯语的耶稣],标签,人物
呼胡,类型,拉弦乐器
呼胡,标签,音乐
呼胡,标签,娱乐设备
葫芦胡,壮语,冉卜
葫芦胡,标签,音乐
葫芦胡,标签,娱乐设备
葫芦琴,标签,音乐
葫芦琴,标签,娱乐设备
多朗艾捷克,标签,音乐
多朗艾捷克,标签,娱乐设备
南音二弦,标签,音乐
南音二弦,标签,娱乐设备
萨它尔,标签,音乐
萨它尔,标签,娱乐设备
椰胡,标签,音乐
奚琴,类别,弓弦乐器
奚琴,别称,二胡
奚琴,产地,中国
奚琴,标签,音乐
奚琴,标签,民族
奚琴,标签,曲艺
奚琴,标签,文学作品
奚琴,标签,文化
奚琴,标签,娱乐设备
如烟[五月天演唱歌曲],发行时间,2008年10月23日
如烟[五月天演唱歌曲],填词,阿信
如烟[五月天演唱歌曲],谱曲,石头
如烟[五月天演唱歌曲],音乐风格,流行
如烟[五月天演唱歌曲],歌曲语言,普通话
如烟[五月天演唱歌曲],标签,音乐作品
如烟[五月天演唱歌曲],标签,音乐
如烟[五月天演唱歌曲],标签,流行音乐
如烟[五月天演唱歌曲],标签,单曲
纳西胡琴,标签,音乐
纳西胡琴,标签,娱乐设备
轧琴,分类,乐器
轧琴,标签,音乐作品
轧琴,标签,音乐
轧琴,标签,娱乐设备
俏夕阳,标签,舞蹈
胡尔,类型,拉弦乐器
胡尔,标签,音乐
胡尔,标签,娱乐设备
雷琴,类别,拉弦乐器
雷琴,别称,大雷
雷琴,标签,音乐作品
雷琴,标签,音乐
雷琴,标签,娱乐设备
马骨胡,标签,音乐作品
马骨胡,标签,音乐
革胡,属性,乐器
革胡,标签,音乐
革胡,标签,娱乐设备
四胡,相关文献,乐书
四胡,标签,音乐
四胡,标签,民族
四胡,标签,文化用品
四胡,标签,娱乐设备
坠琴,标签,音乐
坠琴,标签,娱乐设备
尼古拉斯·哈农库特,国籍,奥地利
尼古拉斯·哈农库特,职业,指挥家
尼古拉斯·哈农库特,代表作品,贝多芬
独弦琴,类型,乐器
独弦琴,标签,音乐作品
独弦琴,标签,音乐
独弦琴,标签,民族
独弦琴,标签,文化用品
独弦琴,标签,娱乐设备
卡龙,流行于,新疆维吾尔自治区
卡龙,标签,音乐
卡龙,标签,娱乐设备
库木孜,又称,考姆兹
库木孜,标签,音乐
库木孜,标签,娱乐设备
许晴[中国影视演员],主要作品,妈妈像花儿一样
都塔尔,所属分类,维吾尔族乐器
都塔尔,流行地区,新疆
都塔尔,标签,音乐
都塔尔,标签,娱乐设备
秦琴[弹弦乐器],种类,弹拨乐器
秦琴[弹弦乐器],标签,音乐
秦琴[弹弦乐器],标签,娱乐设备
双清,实质,弹弦乐器
双清,标签,娱乐设备
彝族月琴,又称,弦子
彝族月琴,类型,弹弦乐器
彝族月琴,标签,音乐作品
彝族月琴,标签,音乐
彝族月琴,标签,娱乐设备
月琴[乐器],著名演奏家,刘训毅
月琴[乐器],标签,音乐作品
月琴[乐器],标签,音乐人物
月琴[乐器],标签,音乐
月琴[乐器],标签,民族
月琴[乐器],标签,人物
天琴[壮族乐器],标签,音乐作品
天琴[壮族乐器],标签,音乐
天琴[壮族乐器],标签,娱乐设备
热瓦普,所属分类,维吾尔族乐器
热瓦普,标签,音乐
热瓦普,标签,娱乐设备
BEP,亦称,保本点
BEP,标签,音乐
苏古笃,又称,色古笃
苏古笃,类别,乐器
苏古笃,标签,音乐
苏古笃,标签,娱乐设备
扎木聂,别称,扎年
扎木聂,标签,音乐
扎木聂,标签,娱乐设备
but[涵义及解释],中文名,但是
but[涵义及解释],性质,英文单词
but[涵义及解释],标签,音乐作品
崔莺莺待月西厢记,类别,戏剧
律吕式大扬琴,制作时间,1953年
律吕式大扬琴,标签,音乐
律吕式大扬琴,标签,娱乐设备
常宽[中国内地男歌手],标签,音乐
罗中旭,别名,阿罗
罗中旭,别名,小罗
罗中旭,国籍,中华人民共和国
罗中旭,民族,汉族
罗中旭,星座,双鱼座
罗中旭,血型,A型
罗中旭,出生地,上海
罗中旭,出生日期,1969年3月1日
罗中旭,职业,歌手
罗中旭,职业,音乐制作人
罗中旭,前女友,倪睿思
罗中旭,前女友,罗紫琳
罗中旭,搭档,伍思凯
罗中旭,代表作品,星光灿烂
罗中旭,代表作品,如果你不再爱了
罗中旭,主要作品,大玩家
罗中旭,主要作品,宠物医院
罗中旭,标签,音乐
罗中旭,标签,演员
罗中旭,标签,人物
神说,所属专辑,透明
神说,歌曲原唱,梁咏琪
神说,填词,陶晶莹
神说,编曲,陈光荣
神说,歌曲语言,普通话
神说,发行公司,华纳音乐
神说,标签,音乐作品
世界气象组织,成立地点,维也纳
mono[Xamarin公司开发的跨平台 .NET运行环境],标签,音乐作品
mono[Xamarin公司开发的跨平台 .NET运行环境],标签,音乐
王洛宾[中国民族音乐家],民族,汉族
王洛宾[中国民族音乐家],出生地,北京
王洛宾[中国民族音乐家],逝世日期,1996年3月14日
王洛宾[中国民族音乐家],职业,作曲家
王洛宾[中国民族音乐家],性别,男
王洛宾[中国民族音乐家],标签,音乐人物
王洛宾[中国民族音乐家],标签,艺术家
王洛宾[中国民族音乐家],标签,人物
王洛宾[中国民族音乐家],标签,书籍
针灸,批准时间,2006年
微笑姐妹,国家,瑞典
微笑姐妹,首张专辑,《Smile》
微笑姐妹,标签,音乐
微笑姐妹,标签,社会团体
微笑姐妹,标签,歌手
微笑姐妹,标签,人物
风筝节,起源,中国唐代
风筝节,别名,纸鸢
风筝节,别名,鹞子
风筝节,标签,文化节
我很张含韵,专辑语言,普通话
我很张含韵,音乐风格,流行
我很张含韵,专辑类别,录音室专辑
我很张含韵,标签,音乐作品
我很张含韵,标签,音乐
我很张含韵,标签,流行音乐
我很张含韵,标签,专辑
东软集团,成立时间,1991年
黄秋生[香港演员],义子,周杰伦
黄秋生[香港演员],主要作品,太阳照常升起
the post war dream,语言,英语
the post war dream,演唱者,Pink Floyd
the post war dream,标签,音乐作品
吕颂贤,主要作品,我的失忆女友
吕颂贤,主要作品,千金
狂想曲[萧敬腾2011年发行的专辑],专辑语言,普通话
狂想曲[萧敬腾2011年发行的专辑],音乐风格,流行
狂想曲[萧敬腾2011年发行的专辑],唱片公司,华纳唱片
狂想曲[萧敬腾2011年发行的专辑],标签,音乐作品
狂想曲[萧敬腾2011年发行的专辑],标签,音乐
狂想曲[萧敬腾2011年发行的专辑],标签,流行音乐
狂想曲[萧敬腾2011年发行的专辑],标签,单曲
江南丝竹[中国传统器乐丝竹乐],批准时间,2006年
江南丝竹[中国传统器乐丝竹乐],遗产类别,民间音乐
江南丝竹[中国传统器乐丝竹乐],标签,音乐作品
江南丝竹[中国传统器乐丝竹乐],标签,音乐
前奏曲,类型,音乐体裁
前奏曲,标签,音乐作品
前奏曲,标签,音乐
谐谑曲,别称,诙谐曲
谐谑曲,属性,乐曲
谐谑曲,产生时间,17世纪
谐谑曲,来源,小步舞曲
米奴哀,类型,舞蹈
米奴哀,标签,音乐
张宇[中国台湾男歌手],主要作品,星情花园
亚瑟小子,标签,音乐
协奏曲[音乐体裁],外文名,concerto
协奏曲[音乐体裁],标签,音乐作品
自由自在[凤凰传奇演唱歌曲],所属专辑,最好的时代
自由自在[凤凰传奇演唱歌曲],填词,于瑞洋
自由自在[凤凰传奇演唱歌曲],MV导演,kenn
自由自在[凤凰传奇演唱歌曲],歌曲语言,普通话
自由自在[凤凰传奇演唱歌曲],发行公司,孔雀唱片
自由自在[凤凰传奇演唱歌曲],标签,音乐作品
自由自在[凤凰传奇演唱歌曲],标签,音乐
自由自在[凤凰传奇演唱歌曲],标签,单曲
刘和刚,老师,蒋大为
刘和刚,标签,音乐
世袭罔替,标签,文化用品
声音[物理术语],标签,音乐
杨童舒,主要作品,星光灿烂
洞箫,合奏,古琴
洞箫,独奏曲目,《鹧鸪飞》
洞箫,标签,音乐
洞箫,标签,娱乐设备
俞飞鸿,主要作品,竹
第601个电话,出品公司,上海电影集团公司
第601个电话,对白语言,普通话
不可抗力之男仆的秘密,对白语言,普通话
袁泉[中国内地女演员、歌手],属相,蛇
袁立,主要作品,昭君出塞
雅克·奥芬巴赫,标签,音乐作品
泰勒·斯威夫特[美国创作型女歌手],出道时间,2006年
黄绮珊,经纪公司,华谊兄弟
黄绮珊,前夫,涂惠源
野人花园,职业,乐队
卡内基·梅隆大学,创办时间,1900
罗切斯特大学,创办时间,1850年
樊桐舟,标签,音乐
严家弄,类别,京剧
严家弄,出处,《打严嵩》
严家弄,标签,艺术作品
严家弄,标签,文学形象
严家弄,标签,文化
严家弄,标签,政治
严家弄,标签,戏剧
严家弄,标签,历史
严家弄,标签,人物
郑智化,标签,音乐
二律背反[伊曼努尔·康德所提哲学概念],提出时间,18世纪
圣·帕特里克节,中文名,圣帕特里克节
圣·帕特里克节,节日时间,3月17日
圣·帕特里克节,节日类型,传统节日
圣·帕特里克节,流行地区,爱尔兰
圣·帕特里克节,标签,文化
摇滚中国乐势力,演出地点,香港红磡体育馆
摇滚中国乐势力,演出日期,1994年12月17日
摇滚中国乐势力,标签,音乐作品
大时代小访客,所属专辑,郑少秋世纪之选
大时代小访客,歌曲原唱,郑少秋
大时代小访客,填词,黄沾
大时代小访客,谱曲,徐嘉良
大时代小访客,音乐风格,流行
大时代小访客,歌曲语言,普通话
大时代小访客,标签,音乐作品
大时代小访客,标签,单曲
吉他效果器,标签,音乐
普罗特猎犬,起源,18世纪
克劳德·德彪西,国籍,法国
克劳德·德彪西,出生日期,1862年8月22日
克劳德·德彪西,逝世日期,1918年3月25日
克劳德·德彪西,职业,作曲家
克劳德·德彪西,毕业院校,巴黎音乐学院
克劳德·德彪西,标签,音乐
克劳德·德彪西,标签,艺术家
克劳德·德彪西,标签,人物
许孟哲,标签,音乐人物
许孟哲,标签,音乐
儿童剧,标签,戏剧
布兰登·弗雷泽,星座,射手座
布兰登·弗雷泽,血型,A型
布兰登·弗雷泽,出生地,美国
布兰登·弗雷泽,出生日期,1968年12月3日
布兰登·弗雷泽,代表作品,新木乃伊
布兰登·弗雷泽,代表作品,木乃伊归来
布兰登·弗雷泽,代表作品,木乃伊3：龙帝之墓
布兰登·弗雷泽,标签,演员
布兰登·弗雷泽,标签,人物
张庭伟,标签,音乐
许君豪,标签,音乐
王传一,好友,罗志祥
王传一,标签,音乐
曾少宗,主要作品,偷偷爱上你
黄帝颂,填词,朱海
黄帝颂,谱曲,张宏光
黄帝颂,标签,音乐作品
黄帝颂,标签,音乐
黄帝颂,标签,民族音乐
黄帝颂,标签,单曲
模特[李荣浩音乐专辑],专辑语言,普通话
模特[李荣浩音乐专辑],音乐风格,流行
模特[李荣浩音乐专辑],标签,音乐作品
辛德勒的名单,标签,音乐
玛丽亚·卡拉斯,标签,音乐
黑豹乐队,成立时间,1987年
黑豹乐队,风格,摇滚
